A,B,ATCsim,STsim,SEsim,integrated_score,integrated_score2,TAG
Idarubicin,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Discodermolide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Idarubicin,IL-27,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Imatinib,0.22313016014843,0.310264996209808,0.143576826196474,0.541099069375988,0.541099069375988,N
Idarubicin,Interferon alfa-2a,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Ipilimumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Irinotecan,0.0820849986238988,0.484727965863537,0.19047619047619,0.617114723395312,0.617114723395312,N
Idarubicin,Ixabepilone,0.135335283236613,0.408584562623892,0.242424242424242,0.612593892690676,0.612593892690676,N
Idarubicin,Ketoconazole,0.22313016014843,0.405263551002988,0.142131979695431,0.603636828067168,0.603636828067168,N
Idarubicin,L744832,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Lansoprazole,0.22313016014843,0.33152409876798,0.0916666666666667,0.528285453912599,0.528285453912599,N
Idarubicin,Lapatinib,0.22313016014843,0.383077861064616,0.195804195804196,0.614574521841285,0.614574521841285,N
Idarubicin,Lenalidomide,0.22313016014843,0.370857508501751,0.111111111111111,0.565545043009722,0.565545043009722,N
Idarubicin,Letrozole,0.0820849986238988,0.230682791900302,0.158798283261803,0.405970429176942,0.405970429176942,N
Idarubicin,Leucovorin,8.06256550834476e-05,0.398838424259851,0.180451127819549,0.507358431355804,0.507358431355804,N
Idarubicin,LG100268,8.06256550834476e-05,0.424448653126842,0,0.424495057331218,0.424495057331218,N
Idarubicin,Linifanib,8.06256550834476e-05,0.266016208669505,0.0936504189002983,0.33480773408026,0.33480773408026,N
Idarubicin,Lintuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Lomeguatrib,8.06256550834476e-05,0.274004485677851,0.0936504189002983,0.342047321856911,0.342047321856911,N
Idarubicin,Lomustine,0.22313016014843,0.187012365597776,0.0936504189002983,0.427562680175254,0.427562680175254,N
Idarubicin,Lonafarnib,8.06256550834476e-05,0.325237353822349,0.0936504189002983,0.388478466594902,0.388478466594902,N
Idarubicin,Melphalan,0.22313016014843,0.341515965578998,0.0936504189002983,0.536351083508788,0.536351083508788,N
Idarubicin,Metformin,0.0820849986238988,0.084693472736951,0.112676056338028,0.254493854779865,0.254493854779865,N
Idarubicin,Methoxsalen,0.367879441171442,0.460018329249098,0.0936504189002983,0.690632511236448,0.690632511236448,N
Idarubicin,Midazolam,0.0820849986238988,0.260216292193036,0.0592592592592593,0.361181944277444,0.361181944277444,N
Idarubicin,Midostaurin,0.22313016014843,0.458904958159921,0.0936504189002983,0.619006510782734,0.619006510782734,N
Idarubicin,Mitomycin,0.22313016014843,0.401922316144711,0.0936504189002983,0.578884140538193,0.578884140538193,N
Idarubicin,Mitoxantrone,0.135335283236613,0.506724328222544,0.222222222222222,0.66826372409266,0.66826372409266,N
Idarubicin,Naloxone,0.0820849986238988,0.556830200960052,0.099290780141844,0.633598508862828,0.633598508862828,N
Idarubicin,Neratinib,8.06256550834476e-05,0.386891207476446,0.0936504189002983,0.444353905670349,0.444353905670349,N
Idarubicin,NU6140,8.06256550834476e-05,0.364005918070049,0.0936504189002983,0.423613505546696,0.423613505546696,N
Idarubicin,O6-benzylguanine,8.06256550834476e-05,0.312114229690548,0.0936504189002983,0.376585287507997,0.376585287507997,N
Idarubicin,Obatoclax,8.06256550834476e-05,0.352823852623952,0.0936504189002983,0.413479462343551,0.413479462343551,N
Idarubicin,Octreotide,0.0820849986238988,0.427559149445942,0.103932584269663,0.529159544731526,0.529159544731526,N
Idarubicin,Olaparib,0.135335283236613,0.376225143077343,0,0.460643890014849,0.460643890014849,N
Idarubicin,Oxaliplatin,0.22313016014843,0.288700936769317,0.0936504189002983,0.499163194961738,0.499163194961738,N
Idarubicin,Oxycodone,0.22313016014843,0.57705596356224,0.0980926430517711,0.703658075756036,0.703658075756036,N
Idarubicin,Paclitaxel,0.0820849986238988,0.615467978682331,0.141649048625793,0.697029829564382,0.697029829564382,N
Idarubicin,Pazopanib,0.22313016014843,0.277856025039124,0.13448275862069,0.514434550280739,0.514434550280739,N
Idarubicin,Peginterferon alfa-2b,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Peloruside A,8.06256550834476e-05,0.447694006420109,0.0936504189002983,0.499458053856349,0.499458053856349,N
Idarubicin,Pemetrexed,0.0820849986238988,0.420349242059028,0.206521739130435,0.577813921544214,0.577813921544214,N
Idarubicin,Perifosine,8.06256550834476e-05,0.218887736950044,0.0936504189002983,0.292096307393881,0.292096307393881,N
Idarubicin,Pertuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Phenoxodiol,8.06256550834476e-05,0.401327643169769,0.0936504189002983,0.457437308170613,0.457437308170613,N
Idarubicin,Plitidepsin,8.06256550834476e-05,0.517764324912428,0,0.517803205479636,0.517803205479636,N
Idarubicin,Prednisone,0.135335283236613,0.353376780889216,0.13015873015873,0.513661062114968,0.513661062114968,N
Idarubicin,Pregabalin,0.135335283236613,0.23589701110833,0.0671981776765376,0.383704464044018,0.383704464044018,N
Idarubicin,Procainamide,0.22313016014843,0.280984721483185,0.0936504189002983,0.493730086989767,0.493730086989767,N
Idarubicin,Propranolol,0.22313016014843,0.45167754001017,0.111111111111111,0.621355394062828,0.621355394062828,N
Idarubicin,Rifampin,8.06256550834476e-05,0.49810548928196,0,0.498145954855669,0.498145954855669,N
Idarubicin,Rituximab,0.135335283236613,0.296966014075828,0,0.392111317685841,0.392111317685841,N
Idarubicin,Romidepsin,0.367879441171442,0.378368279230348,0,0.60705380928153,0.60705380928153,N
Idarubicin,Romiplostim,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Rosiglitazone,0.135335283236613,0.378644594237378,0.0936504189002983,0.513050911711091,0.513050911711091,N
Idarubicin,Sabarubicin,8.06256550834476e-05,0.930392944011947,0.0936504189002983,0.93691676050126,0.93691676050126,N
Idarubicin,SC144,8.06256550834476e-05,0.262787860967808,0.0936504189002983,0.331881958404784,0.331881958404784,N
Idarubicin,SCH 900776,8.06256550834476e-05,0.273981803706542,0.0936504189002983,0.342026765719202,0.342026765719202,N
Idarubicin,Simvastatin,0.22313016014843,0.402814495202003,0.110599078341014,0.587375421002299,0.587375421002299,N
Idarubicin,Sirolimus,0.22313016014843,0.49810548928196,0.124338624338624,0.658573755549595,0.658573755549595,N
Idarubicin,Sorafenib,0.0820849986238988,0.384439990609649,0.179282868525896,0.536268749105486,0.536268749105486,N
Idarubicin,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Sunitinib,0.0820849986238988,0.352862114601036,0.1455525606469,0.492443205848016,0.492443205848016,N
Idarubicin,Tamoxifen,0.22313016014843,0.362787904528762,0.12280701754386,0.565762404771733,0.565762404771733,N
Idarubicin,Taxane,8.06256550834476e-05,0.137442403491543,0.0936504189002983,0.218284315151324,0.218284315151324,N
Idarubicin,Temozolomide,0.22313016014843,0.224403197183891,0.0936504189002983,0.453890150008066,0.453890150008066,N
Idarubicin,Temsirolimus,0.135335283236613,0.484958238775053,0.146718146718147,0.620000791781523,0.620000791781523,N
Idarubicin,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Theophylline,0.135335283236613,0.225327219128726,0.171974522292994,0.445361855507468,0.445361855507468,N
Idarubicin,Tipifarnib,8.06256550834476e-05,0.324448291735025,0,0.324502758534047,0.324502758534047,N
Idarubicin,Topotecan,0.22313016014843,0.48467482212577,0.229411764705882,0.691502252463123,0.691502252463123,N
Idarubicin,Toremifene,0.22313016014843,0.36312015276565,0.136904761904762,0.572963999915369,0.572963999915369,N
Idarubicin,Trabectedin,0.0820849986238988,0.582605825639881,0.0936504189002983,0.652748133199596,0.652748133199596,N
Idarubicin,Trastuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Idarubicin,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Idarubicin,Tretinoin,0.22313016014843,0.243248633955823,0.113131313131313,0.478612282408524,0.478612282408524,N
Idarubicin,Trichostatin A,8.06256550834476e-05,0.31658840680816,0.0936504189002983,0.38064012911369,0.38064012911369,N
Idarubicin,Trientine,0.135335283236613,0.296966014075828,0.0936504189002983,0.449040347429312,0.449040347429312,N
Idarubicin,Trifluridine,0.0820849986238988,0.333487682621187,0.018018018018018,0.399221798514308,0.399221798514308,N
Idarubicin,Trimidox,8.06256550834476e-05,0.251380125502181,0.0936504189002983,0.321543395764813,0.321543395764813,N
Idarubicin,Tubacin,8.06256550834476e-05,0.45450779159937,0.0936504189002983,0.505633227281728,0.505633227281728,N
Idarubicin,Valproic Acid,8.06256550834476e-05,0.164838341240555,0.107049608355091,0.254302196945605,0.254302196945605,N
Idarubicin,Vandetanib,0.22313016014843,0.360347732161938,0.114982578397213,0.560211341677643,0.560211341677643,N
Idarubicin,Vinorelbine,0.0820849986238988,0.527047831395657,0.230046948356808,0.66574036600363,0.66574036600363,N
Idarubicin,Vitamin D2,8.06256550834476e-05,0.275941358870796,0.032258064516129,0.299354583780376,0.299354583780376,N
Idarubicin,Vorinostat,0.0820849986238988,0.294920949781167,0.18705035971223,0.473856848771493,0.473856848771493,N
Idarubicin,Zibotentan,8.06256550834476e-05,0.350658696390404,0.0936504189002983,0.411517232117113,0.411517232117113,N
Idarubicin,Zoledronic acid,0.22313016014843,0.188497536945813,0.141868512110727,0.459006631311449,0.459006631311449,N
Imatinib,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Carboplatin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Carvedilol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Celecoxib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Chlorambucil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,CI-1040,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Clofarabine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Dacarbazine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Daunorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Dexamethasone,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Discodermolide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Doxorubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Enalapril,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Epirubicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Etodolac,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Everolimus,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Fenretinide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Fluorouracil,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Fulvestrant,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Gefitinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Gemtuzumab ozogamicin,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Ibritumomab tiuxetan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,IL-27,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Imatinib,Interferon alfa-2a,0.367879441171442,0.296966014075828,0,0.555597763942144,0.555597763942144,N
Imatinib,Ipilimumab,0.367879441171442,0.296966014075828,0,0.555597763942144,0.555597763942144,N
Imatinib,Irinotecan,0.0820849986238988,0.469918959896922,0.233796296296296,0.62718877061337,0.62718877061337,N
Imatinib,Ixabepilone,0.135335283236613,0.329483102631251,0.26,0.570968495670173,0.570968495670173,N
Imatinib,Ketoconazole,0.606530659712633,0.482490110794588,0.198511166253102,0.836797417549869,0.836797417549869,N
Imatinib,Lansoprazole,0.367879441171442,0.405529473775965,0.348275862068965,0.755097031741081,0.755097031741081,N
Imatinib,Lapatinib,0.367879441171442,0.485505852172519,0.168937329700272,0.729719863452827,0.729719863452827,N
Imatinib,Lenalidomide,0.367879441171442,0.50511659451194,0.344827586206897,0.795045050972078,0.795045050972078,N
Imatinib,Letrozole,0.0820849986238988,0.355685387906182,0.263157894736842,0.564212385649771,0.564212385649771,N
Imatinib,Leucovorin,8.06256550834476e-05,0.49170837089304,0.124661246612466,0.555108511580139,0.555108511580139,N
Imatinib,LG100268,8.06256550834476e-05,0.414852381666968,0,0.414899559577016,0.414899559577016,N
Imatinib,Linifanib,8.06256550834476e-05,0.446825404290274,0.0936504189002983,0.498670860152956,0.498670860152956,N
Imatinib,Lintuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Imatinib,Lomeguatrib,8.06256550834476e-05,0.360840433818426,0.0936504189002983,0.420744701539112,0.420744701539112,N
Imatinib,Lomustine,0.367879441171442,0.23499516309231,0.0936504189002983,0.561711742998626,0.561711742998626,N
Imatinib,Lonafarnib,8.06256550834476e-05,0.505381602259216,0.0936504189002983,0.55173896665705,0.55173896665705,N
Imatinib,Melphalan,0.22313016014843,0.39996552944903,0.0936504189002983,0.577506336394385,0.577506336394385,N
Imatinib,Metformin,0.0820849986238988,0.175848718562286,0.216216216216216,0.407066921232016,0.407066921232016,N
Imatinib,Methoxsalen,0.22313016014843,0.24337750403827,0.0936504189002983,0.467250256486487,0.467250256486487,N
